0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0 0.0
2.15 0.0 0.0
2.25 0.0 0.0
2.35 0.0 0.0
2.45 0.0 0.0
2.5500000000000003 0.0 0.0
2.6500000000000004 0.007861815975936806 4.166458343749479e-5
2.75 0.3873416444472817 0.0022082229221872195
2.85 2.3103629242745556 0.016265853373997947
2.95 5.3835821230278835 0.050114160958617995
3.0500000000000003 6.941479125622333 0.09652850690798978
3.1500000000000004 6.614403197160328 0.14235954868923756
3.25 5.40215507224124 0.18074096295184727
3.35 4.134194632240997 0.21118110761127198
3.45 3.2839794727726352 0.23444661100276684
3.5500000000000003 2.6326860071157334 0.2536289852173915
3.6500000000000004 2.0918438757613207 0.2689782177557675
3.75 1.8858600015977898 0.2828691898738281
3.85 1.620451078239146 0.29560188657232617
3.95 1.5835937397648852 0.30828458577069756
4.05 1.515672690636537 0.3208256253853871
4.15 1.6579183252200778 0.3359748679232596
4.25 1.6752276290102714 0.35269069879839476
4.3500000000000005 1.7570268137888607 0.37124810426146376
4.45 1.854483615651731 0.39123043847809963
4.55 1.9059423132811522 0.41265436728165217
4.65 2.025073008026628 0.43741979567690115
4.75 2.2139205958907873 0.46510174491276934
4.8500000000000005 2.211822400195491 0.4950585804043317
4.95 2.3829342849416406 0.5288902221555815
5.050000000000001 2.394834533729209 0.5646884322450735
5.15 2.4197149240289724 0.6026865323400671
5.25 2.426309057946788 0.6420512307718104
5.3500000000000005 2.37290266097395 0.6826991983734092
5.45 2.4526152476351557 0.7253887305634624
5.550000000000001 2.422014743387977 0.7693531990067104
5.65 2.406400997517657 0.814584270786464
5.75 2.398060283588554 0.8623902138226435
5.8500000000000005 2.4407429230080226 0.9127543622818776
5.95 2.4426352901675177 0.9643267836608077
6.050000000000001 2.309122713398548 1.016340849624179
6.15 2.2845289942660187 1.0685382397546777
6.25 2.2211290199690383 1.1216605836374802
6.3500000000000005 2.2089237645959474 1.1754412279386002
6.45 2.175914713453268 1.2298051764078406
6.550000000000001 2.0811850783350354 1.2836191523757214
6.65 2.07677506154257 1.3392997016815884
6.75 2.0835485589691003 1.3962635201573403
6.8500000000000005 2.0571828640380443 1.4542272886355934
6.95 2.0129994165224243 1.5130160158658972
7.050000000000001 2.077411678271935 1.5739379697682085
7.15 2.037540395767212 1.636034864923457
7.25 1.956819070852013 1.6972651367431963
7.3500000000000005 1.9289755202750027 1.7590453810642988
7.45 1.9190899502634828 1.8209589520524005
7.550000000000001 1.8831598367357152 1.883472493042014
7.65 1.8480578146722348 1.9458943719480573
7.75 1.7582785408269836 2.00716630835124
7.8500000000000005 1.7354709297233595 2.0691798743396035
7.95 1.6536292833903121 2.129485192407018
8.05 1.6351170625322187 2.19025715380895
8.15 1.5929074337520626 2.251904071463076
8.25 1.6279752544362691 2.3145009416195848
8.35 1.5436892859333267 2.375947869273201
8.450000000000001 1.5306495153174091 2.438119760678639
8.55 1.4645561252530004 2.4994000299985335
8.65 1.41727847867781 2.5608386247354185
8.75 1.3784479375069958 2.6217605786377103
8.85 1.3706345392970807 2.6836658167091008
8.950000000000001 1.3092475565350858 2.745562721863843
9.05 1.3418408912002997 2.8092262053563353
9.15 1.313980956568311 2.8736479842673823
9.25 1.3261100392878533 2.940244654433865
9.35 1.294837862697441 3.0071996400179173
9.450000000000001 1.3219864994709518 3.076204523107092
9.55 1.321276209208257 3.146051030781742
9.65 1.3171148287418852 3.217964101794836
9.75 1.3003009212385077 3.2899605019748437
9.850000000000001 1.3222951702238386 3.3645401063279516
9.950000000000001 1.2904645324157522 3.4385697381797327
10.05 1.2712445568952038 3.5131326766994526
