0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.01467499973243803 2.4998750062496874e-5
1.85 1.666601024857173 0.0031998400079996
1.9500000000000002 13.103913056989912 0.029798510074496274
2.0500000000000003 23.81405112685559 0.083970801459927
2.15 22.847868718331345 0.13966801659917003
2.25 15.870492178315093 0.18147842607869605
2.35 10.266058341579193 0.21097695115244236
2.45 7.309128410402165 0.23262586870656465
2.5500000000000003 5.118019381385627 0.24846257687115644
2.6500000000000004 3.7078031242074965 0.2607869606519674
2.75 3.106361313481228 0.27161141942902856
2.85 2.559033003832319 0.28099845007749613
2.95 2.3162333239455735 0.29041047947602616
3.0500000000000003 2.320648326647371 0.3002974851257437
3.1500000000000004 2.434043395971804 0.31100944952752363
3.25 2.083134243219919 0.32157142142892853
3.35 2.3596529849507495 0.3328833558322084
3.45 2.2739163911228326 0.3452077396130193
3.5500000000000003 2.324128426946263 0.35831958402079894
3.6500000000000004 2.367226744401573 0.3722688865556722
3.75 2.1964671279224746 0.38729313534323284
3.85 2.282662943352887 0.40352982350882455
3.95 2.2532829510916264 0.41965401729913504
4.05 2.221562924788372 0.43705314734263284
4.15 2.075083357195833 0.45450227488625566
4.25 2.047107879184562 0.47147642617869107
4.3500000000000005 1.968958462218623 0.4886880655967201
4.45 1.906738260759016 0.5053997300134994
4.55 1.8840574217387402 0.5225363731813409
4.65 1.7639206943277113 0.539898005099745
4.75 1.9205447677614538 0.5583970801459927
4.8500000000000005 1.714889234253353 0.5771211439428029
4.95 1.701546161292695 0.5964076796160191
5.050000000000001 1.8495420281738246 0.6162941852907354
5.15 1.898869655356537 0.637205639718014
5.25 1.6237790682716398 0.6569796510174492
5.3500000000000005 1.5672107360484115 0.6770661466926653
5.45 1.680994022482347 0.6988275586220689
5.550000000000001 1.592632289015743 0.7208764561771911
5.65 1.511708207982412 0.7430253487325633
5.75 1.5053032476808397 0.7653242337883106
5.8500000000000005 1.4508378657106151 0.7880105994700265
5.95 1.669154332266356 0.8135718214089295
6.050000000000001 1.635559852741497 0.8385330733463326
6.15 1.4831682797011028 0.8633068346582671
6.25 1.519748966388897 0.8891680415979201
6.3500000000000005 1.5107715459715452 0.9157167141642918
6.45 1.4819575640878655 0.9431653417329133
6.550000000000001 1.4215010622356135 0.9705639718014099
6.65 1.4567168623131677 0.999050047497625
6.75 1.3631788435639511 1.0269111544422778
6.8500000000000005 1.4467804236701192 1.055897205139743
6.95 1.3907038788651482 1.084370781460927
7.050000000000001 1.369210151267607 1.1139318034098296
7.15 1.355577094278296 1.1429678516074195
7.25 1.3287697808758163 1.1732788360581972
7.3500000000000005 1.3745594254369202 1.2052897355132244
7.45 1.3388352747491097 1.2378381080945953
7.550000000000001 1.367234576302812 1.2711364431778411
7.65 1.296694770780446 1.3053347332633367
7.75 1.3109170988872785 1.3401704914754262
7.8500000000000005 1.2453660423447357 1.3737938103094844
7.95 1.2871234712143227 1.4074421278936053
8.05 1.2138851836758031 1.4416154192290385
8.15 1.1980352889069519 1.4763886805659716
8.25 1.2578930067441392 1.5118369081545922
8.35 1.1898222283544808 1.5472226388680566
8.450000000000001 1.2100504980726856 1.5840832958352082
8.55 1.2164134688893935 1.6218564071796409
8.65 1.17497280886215 1.6590795460226988
8.75 1.1860024960670326 1.6967026648667567
8.85 1.191331245247969 1.7361256937153142
8.950000000000001 1.200151326343359 1.7767486625668716
9.05 1.1727865182434443 1.818221588920554
9.15 1.1493725867961706 1.8594945252737363
9.25 1.130722398211164 1.9013299335033247
9.35 1.1544524475414601 1.9437653117344131
9.450000000000001 1.1480632968497535 1.9873631318434077
9.55 1.133784900332823 2.031710914454277
9.65 1.1324931373083265 2.0765961701914906
9.75 1.067269313314334 2.1209814509274536
9.850000000000001 1.0932913460588956 2.1666666666666665
9.950000000000001 1.0687097170835298 2.2118894055297234
10.05 1.0426843901335394 2.256487175641218
