0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0 0.0
2.15 0.0 0.0
2.25 0.0 0.0
2.35 0.0 0.0
2.45 0.0 0.0
2.5500000000000003 0.09120864894879391 0.00028748562571871407
2.6500000000000004 3.1129322008119034 0.010886955652217388
2.75 22.310380252147358 0.09249537523123844
2.85 59.44372340049622 0.3255837208139593
2.95 86.4648852827105 0.6889655517224138
3.0500000000000003 89.05860387839614 1.087945602719864
3.1500000000000004 75.56335466259182 1.4478526073696314
3.25 56.604867197049295 1.7335383230838457
3.35 41.547367468448385 1.9555022248887555
3.45 30.31418378350784 2.1258562071896403
3.5500000000000003 22.593676576534754 2.2585620718964052
3.6500000000000004 17.771667894331618 2.3682065896705162
3.75 14.215181553488627 2.4597270136493177
3.85 11.483682996016226 2.537398130093495
3.95 10.3554155879728 2.6105069746512672
4.05 9.154253947576509 2.6782785860706966
4.15 8.292009334160806 2.743012849357532
4.25 8.11907193650379 2.808609569521524
4.3500000000000005 7.502070643652975 2.873056347182641
4.45 7.6673511935437855 2.941340432978351
4.55 7.822317245393071 3.0139243037848105
4.65 7.884483946705095 3.0915079246037696
4.75 7.934592178299983 3.1734538273086343
4.8500000000000005 8.185069362307601 3.260086995650217
4.95 8.42421972415346 3.3554697265136744
5.050000000000001 8.34201253397196 3.4535523223838807
5.15 8.044008833200856 3.5520973951302435
5.25 7.604742092862853 3.647367631618419
5.3500000000000005 6.98122612635489 3.73778811059447
5.45 6.245067255706435 3.822871356432178
5.550000000000001 5.380008965794957 3.8972051397430127
5.65 4.757796084311708 3.9648142592870355
5.75 4.011470540783752 4.022348882555872
5.8500000000000005 3.4095407977748216 4.071721413929303
5.95 2.7467604273446438 4.113256837158142
6.050000000000001 2.3377330635547677 4.147730113494325
6.15 1.9082601403261659 4.176728663566822
6.25 1.5164011392671977 4.19974001299935
6.3500000000000005 1.4124056139700456 4.220376481175941
6.45 1.290548270574511 4.238063096845158
6.550000000000001 1.0351685879650996 4.252687365631719
6.65 0.8827667426486565 4.2656117194140295
6.75 0.8536618036937893 4.277973601319934
6.8500000000000005 0.8027446328525569 4.288873056347183
6.95 0.7822058192432633 4.299085045747712
7.050000000000001 0.6229631671497646 4.308034598270086
7.15 0.6776538528800455 4.317334133293335
7.25 0.6371331744099572 4.326096195190241
7.3500000000000005 0.6660222191090011 4.3355707214639265
7.45 0.6051275654072665 4.344082795860207
7.550000000000001 0.6086853099999485 4.352507374631268
7.65 0.5592685453280194 4.360781960901955
7.75 0.576718772419767 4.369056547172641
7.8500000000000005 0.5568467209622231 4.3767686615669215
7.95 0.5700804015780275 4.38486825658717
8.05 0.5656403481630724 4.393092845357732
8.15 0.5193844294253687 4.40077996100195
8.25 0.49927665885428396 4.408204589770511
8.35 0.5111298534553277 4.416091695415229
8.450000000000001 0.5114944613216029 4.424078796060197
8.55 0.5082362063364165 4.4323158842057895
8.65 0.4627869773917179 4.439853007349632
8.75 0.492389220661878 4.447777611119444
8.85 0.472925515834704 4.455939703014849
8.950000000000001 0.46762095351309874 4.464001799910005
9.05 0.4995811302046764 4.473113844307784
9.15 0.49920119422863923 4.481638418079096
9.25 0.4662091502175516 4.48978801059947
9.35 0.44322004562941697 4.498225088745563
9.450000000000001 0.45838277644164455 4.506937153142343
9.55 0.45034791053909634 4.515574221288936
9.65 0.447661291836238 4.5245987700614965
9.75 0.4013548860789919 4.532760861956902
9.850000000000001 0.4333475805563575 4.541722913854307
9.950000000000001 0.4264254274692328 4.550372481375931
10.05 0.41205570666476204 4.558622068896555
