0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0 0.0
2.15 0.0 0.0
2.25 0.0 0.0
2.35 0.0 0.0
2.45 0.0 0.0
2.5500000000000003 0.0 0.0
2.6500000000000004 0.0 0.0
2.75 0.0 0.0
2.85 0.0 0.0
2.95 0.0 0.0
3.0500000000000003 0.0 0.0
3.1500000000000004 0.0 0.0
3.25 0.0 0.0
3.35 0.0 0.0
3.45 0.0 0.0
3.5500000000000003 0.0 0.0
3.6500000000000004 0.0 0.0
3.75 0.0 0.0
3.85 0.0 0.0
3.95 0.0 0.0
4.05 0.0 0.0
4.15 0.0 0.0
4.25 0.0 0.0
4.3500000000000005 0.0 0.0
4.45 0.009143700104221006 0.0001999900004999749
4.55 0.21465650313465548 0.0051164108461243946
4.65 1.669447836406365 0.04498941719580505
4.75 5.964311156499832 0.19304868089928412
4.8500000000000005 12.473692279566826 0.5152825692048748
4.95 17.552399354728685 0.9847674282952317
5.050000000000001 19.451770602547278 1.5198990050498054
5.15 17.456171644864348 2.010491142109613
5.25 14.506613349640745 2.4208539573020222
5.3500000000000005 11.204373233863054 2.7369381530922636
5.45 8.610803701033102 2.9769761511923614
5.550000000000001 6.579812898847327 3.1549922503874246
5.65 5.203889081746529 3.29065213405992
5.75 4.075248416498636 3.395438561405208
5.8500000000000005 3.3465693558201157 3.4772594703598103
5.95 2.8323377262605383 3.544206123027163
6.050000000000001 2.435746287265339 3.600578304418082
6.15 2.0837512609027162 3.650450810792753
6.25 1.8204439608012606 3.6938819725679566
6.3500000000000005 1.686685021446605 3.7334383280834755
6.45 1.512620148517443 3.7706114694263744
6.550000000000001 1.448201809441537 3.8075929536854716
6.65 1.3681952511057958 3.844599436694665
6.75 1.2906228719924513 3.8830225155407567
6.8500000000000005 1.3691808376521302 3.9253287335631732
6.95 1.35100664795018 3.9720763961801087
7.050000000000001 1.4162718977302244 4.024840424645372
7.15 1.450907261961365 4.0829625185407235
7.25 1.5106916320427406 4.145892705364749
7.3500000000000005 1.5339583575435878 4.214722597203432
7.45 1.5565772253999675 4.285985700714912
7.550000000000001 1.4357302776874559 4.354507274636236
7.65 1.4590533546569224 4.426145359398649
7.75 1.3658338283449725 4.495058580404247
7.8500000000000005 1.3026368172028404 4.564105128076798
7.95 1.3129233449452278 4.633301668249758
8.05 1.329844161479364 4.706722997183315
8.15 1.4010916730997067 4.788427245304249
8.25 1.561896329176927 4.882405879705901
8.35 1.7603380344745727 4.994575271236412
8.450000000000001 2.0110879691863217 5.129835174907909
8.55 2.218465695019277 5.284802426545335
8.65 2.31420525900984 5.45511891072112
8.75 2.3797066938306677 5.63535156575504
8.85 2.2856980668338736 5.811301101611582
8.950000000000001 2.0924352664760453 5.975384564105149
9.05 1.890890906955513 6.122843857807135
9.15 1.6348815944856958 6.249654183957467
9.25 1.4234384905061483 6.358190423812164
9.35 1.226486782639336 6.451260770294813
9.450000000000001 1.1290708801480465 6.53749812509371
9.55 1.073090709315112 6.620752295718502
9.65 1.0681707240827212 6.705456393846944
9.75 1.1242422338212665 6.797643451160758
9.850000000000001 1.1594772851106203 6.894705264736784
9.950000000000001 1.1528466487872242 6.993750312484329
10.05 1.098534301543088 7.090028831891633
