0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0 0.0
2.15 0.0 0.0
2.25 0.0 0.0
2.35 0.0 0.0
2.45 0.0 0.0
2.5500000000000003 0.0 0.0
2.6500000000000004 0.0 0.0
2.75 0.0 0.0
2.85 0.0 0.0
2.95 0.0 0.0
3.0500000000000003 0.0 0.0
3.1500000000000004 0.0 0.0
3.25 0.0 0.0
3.35 0.0 0.0
3.45 0.0 0.0
3.5500000000000003 0.0 0.0
3.6500000000000004 0.005805889107239213 8.332916687498957e-6
3.75 0.016705106135557292 3.333166674999583e-5
3.85 0.03162182000920681 8.332916687498959e-5
3.95 0.03016664149200881 0.0001333266669999833
4.05 0.060090626477704946 0.0002333216672499708
4.15 0.06350037918199286 0.0003499825008749564
4.25 0.0389927398985126 0.00045831041781244276
4.3500000000000005 0.03596982789485085 0.000549972501374931
4.45 0.02500311674655384 0.0006333016682499202
4.55 0.03516906089674853 0.0007249637518124085
4.65 0.020789558668126106 0.0007666283352499031
4.75 0.013209723179979262 0.0008666233354998908
4.8500000000000005 0.0331251577206729 0.000991617085812376
4.95 0.05479899803649556 0.0011582754195623565
5.050000000000001 0.04660268376012023 0.001433261670249824
5.15 0.05461503091120621 0.0017915770878122776
5.25 0.08573221631540097 0.002391547089312194
5.3500000000000005 0.1440218939423402 0.0035914870923120434
5.45 0.1564786807546332 0.005116410846124392
5.550000000000001 0.23876425163727596 0.007891272103061496
5.65 0.3006771289344173 0.011782744196123329
5.75 0.3924190771718681 0.017807442961185506
5.8500000000000005 0.47526957376425405 0.026657000483309864
5.95 0.7006039283759612 0.04115627551955574
6.050000000000001 0.9024000673877114 0.061163608486242325
6.15 1.0320089753905926 0.08720397313468232
6.25 1.135176906805253 0.11828575237904611
6.3500000000000005 1.3022806508100975 0.15456727163640782
6.45 1.4856048991246578 0.196390180490959
6.550000000000001 1.509222975482371 0.24154625602052746
6.65 1.6421109195024202 0.293468659900347
6.75 1.770741762781539 0.35036581504258946
6.8500000000000005 1.9035111871970727 0.41469593187009085
6.95 2.0808744912554364 0.48635901538257154
7.050000000000001 2.1190193301069753 0.564546772661369
7.15 2.167188408720809 0.6456927153642265
7.25 2.136984146266586 0.7285052414046097
7.3500000000000005 2.09270388855129 0.8122593870306584
7.45 2.055685432033891 0.8972801359932004
7.550000000000001 2.106419328371314 0.9849674182957452
7.65 2.07483597984329 1.0719214039298017
7.75 2.026420782516485 1.1596420178990958
7.8500000000000005 1.9659688619590983 1.2483292502041539
7.95 1.9866891219797802 1.338108094595273
8.05 1.8563524639799853 1.426895321900568
8.15 1.856209608523617 1.5165491725413685
8.25 1.8355512427235876 1.6061113610985862
8.35 1.7648459136418297 1.6942819525690085
8.450000000000001 1.7229958046420526 1.7815275902871288
8.55 1.6514441053953166 1.8686315684215447
8.65 1.5882570381373913 1.9549105878039186
8.75 1.610220762959117 2.0414395946869304
8.85 1.5779283455787076 2.127768611569412
8.950000000000001 1.5367089442891686 2.212389380530948
9.05 1.4937412586274865 2.298443411162721
9.15 1.4816813054031215 2.386255687215595
9.25 1.4513499317532135 2.474442944519408
9.35 1.45421616460037 2.5640467976600947
9.450000000000001 1.4174335470463113 2.6550755795543215
9.55 1.4446198876888767 2.7481709247870874
9.65 1.4297342414749197 2.8418662400213286
9.75 1.3826671368166739 2.9350699131709908
9.850000000000001 1.393886271950553 3.0292985350732105
9.950000000000001 1.3821756782110992 3.124368781560895
10.05 1.334553593459354 3.218414079295989
