0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0 0.0
2.15 0.0 0.0
2.25 0.0 0.0
2.35 0.0 0.0
2.45 0.0 0.0
2.5500000000000003 0.0 0.0
2.6500000000000004 0.0 0.0
2.75 0.0 0.0
2.85 0.0 0.0
2.95 0.0 0.0
3.0500000000000003 0.0 0.0
3.1500000000000004 0.0 0.0
3.25 0.0 0.0
3.35 0.0 0.0
3.45 0.0 0.0
3.5500000000000003 0.0 0.0
3.6500000000000004 0.0 0.0
3.75 0.0 0.0
3.85 0.0 0.0
3.95 0.0 0.0
4.05 0.0 0.0
4.15 0.0 0.0
4.25 0.0 0.0
4.3500000000000005 0.0 0.0
4.45 0.0 0.0
4.55 0.0 0.0
4.65 0.0 0.0
4.75 0.0 0.0
4.8500000000000005 0.0 0.0
4.95 0.0 0.0
5.050000000000001 0.08125255012935789 0.0001169426513237908
5.15 0.10827723725739928 0.000280662363177098
5.25 0.10448051332801454 0.00044438207503040507
5.3500000000000005 0.08612965387008831 0.0005847132566189541
5.45 0.027624265056129107 0.0006314903171484704
5.550000000000001 0.040006420595239386 0.0007016559079427449
5.65 0.012840246318074618 0.000725044438207503
5.75 0.012268874083524967 0.0007484329684722612
5.8500000000000005 0.01218908422589329 0.0007718214987370194
5.95 0.011428072385410624 0.0007952100290017775
6.050000000000001 0.02213570211621354 0.0008419870895312938
6.15 0.0 0.0008419870895312938
6.25 0.029475808475529296 0.0009121526803255683
6.3500000000000005 0.0437211052952283 0.0010524838619141172
6.45 0.0446473919364063 0.0012162035737674245
6.550000000000001 0.0841650810363403 0.0016138085882683132
6.65 0.2031043893270294 0.0026896809804471886
6.75 0.23796973711642896 0.00406960426606792
6.8500000000000005 0.41213679634908146 0.006852839367574142
6.95 0.6083246857420582 0.011249883057348677
7.050000000000001 0.919388965020705 0.018500327439423706
7.15 1.198221199117241 0.028206567499298344
7.25 1.4050094447000625 0.04118720179623912
7.3500000000000005 1.6465094774916456 0.05819066329871831
7.45 1.9562474172569846 0.07942744877911873
7.550000000000001 2.2606228695725528 0.10611376181120778
7.65 2.625286566138339 0.13871737300028067
7.75 2.7747206889339973 0.17756572177004398
7.8500000000000005 2.7802106794577908 0.22513799232856208
7.95 2.9495247782547853 0.2812002993731874
8.05 3.080031079351451 0.345939751146038
8.15 3.421086618241584 0.4179530358312284
8.25 3.2955910855275934 0.4918841799981289
8.35 3.558632719688138 0.5741416409392833
8.450000000000001 3.317983115906813 0.659088782860885
8.55 3.2081296851122114 0.7452521283562541
8.65 3.2451845084220827 0.8347600336794836
8.75 3.433382613520759 0.9315183833847881
8.85 3.418217899130045 1.0330246047338385
8.950000000000001 3.3567450653037296 1.1371035644120124
9.05 3.097790085713531 1.2373701936570305
9.15 3.0072694030956697 1.3338946580596875
9.25 2.7080068374171273 1.4264664608476003
9.35 2.549437019278161 1.5157872579287117
9.450000000000001 2.2909082797806817 1.6013892786977266
9.55 2.222673096008057 1.6845355037889418
9.65 2.0387552521861934 1.7615539339507906
9.75 2.1300797138166563 1.8409346056693798
9.850000000000001 2.0351624354784117 1.9172981569838152
9.950000000000001 1.9872043239437152 1.9924688932547479
10.05 1.9310369393471016 2.0659088782860886
