0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 1.3018021238952546 0.003891472093062014
1.9500000000000002 32.5166048608553 0.11159442027898792
2.0500000000000003 116.60042263574272 0.5371981400929808
2.15 151.02439236498805 1.1426678666067096
2.25 122.94239912859898 1.6808492908688262
2.35 83.69963358183564 2.0789710514473057
2.45 55.16584838235147 2.363248504241318
2.5500000000000003 36.849527179134704 2.5678132760027403
2.6500000000000004 26.512337765785013 2.7252220722295872
2.75 19.64161482930379 2.8505241404595134
2.85 15.899187247196815 2.958885389063742
2.95 13.58220012078698 3.0583887472291487
3.0500000000000003 12.72172639735985 3.1577837774776283
3.1500000000000004 12.074862153185142 3.2582037564786885
3.25 12.312208483703731 3.36800659966987
3.35 13.217869140399252 3.493775311234297
3.45 14.624743785917111 3.641734579937537
3.5500000000000003 15.960125960939184 3.814150959118593
3.6500000000000004 17.26394211474416 4.010149492525608
3.75 17.151076362774937 4.217230805126654
3.85 16.596067073345438 4.427811942736428
3.95 15.28358082320815 4.632118394080523
4.05 13.680452504701481 4.823733813309579
4.15 12.057767280809951 5.000291652084293
4.25 10.099350241034326 5.1553005683052024
4.3500000000000005 8.345121024949844 5.288393913638014
4.45 6.62265178930793 5.3976801159945795
4.55 5.22649673035647 5.486534006633427
4.65 4.097005007735826 5.558697065147204
4.75 3.340599064546562 5.618585737380265
4.8500000000000005 2.710216620139375 5.668808226255828
4.95 2.4097401553755917 5.713605986367793
5.050000000000001 2.13460496305446 5.754470609803271
5.15 1.9272003695547932 5.792777027815698
5.25 1.6925026858683285 5.827233638318464
5.3500000000000005 1.6712177739341454 5.860506974651657
5.45 1.5079525436352443 5.892105394730632
5.550000000000001 1.346269116321253 5.921012282719586
5.65 1.302329932341894 5.94820258987089
5.75 1.179944592223683 5.974342949519559
5.8500000000000005 1.0487611218042536 5.998066763328855
5.95 1.0397559312454852 6.021298935053589
6.050000000000001 0.9922662079876768 6.043722813859645
6.15 0.9595553067869349 6.065480059330707
6.25 0.933220925897905 6.087603953136013
6.3500000000000005 0.9450035712125073 6.109802843191504
6.45 0.8956945281309929 6.1319767344969245
6.550000000000001 0.8613052479287088 6.153958968718519
6.65 0.8508391740341364 6.176291185440996
6.75 0.8645096704014467 6.200048330917027
6.8500000000000005 0.8714517561975731 6.2241804576439845
6.95 0.8521479496154674 6.248612569371722
7.050000000000001 0.845981176681697 6.273219672349884
7.15 0.8703942304460226 6.298860056997263
7.25 0.8456844102145585 6.324267119977443
7.3500000000000005 0.8323768230322743 6.351374097961865
7.45 0.8083864679250915 6.377989433861696
7.550000000000001 0.8160267718997729 6.405046414345997
7.65 0.8059895245138166 6.43223672149731
7.75 0.8264802787305785 6.4616102528207495
7.8500000000000005 0.7937884506906513 6.490358815392629
7.95 0.7862947949567657 6.519115710881188
8.05 0.8048271674722105 6.548997550122562
8.15 0.7907251396518838 6.579612686032428
8.25 0.7860518550327913 6.609961168608299
8.35 0.7927414495424081 6.641901238271473
8.450000000000001 0.7644211923818492 6.673774644601147
8.55 0.7599801971418582 6.705906371348123
8.65 0.7245239230831714 6.736988150592482
8.75 0.7609579192621101 6.77028648567573
8.85 0.7134191308683778 6.802234888255632
8.950000000000001 0.7126806235363677 6.834266620002369
9.05 0.6913889804560762 6.8663316834158685
9.15 0.691810887663283 6.898488408912908
9.25 0.6785646632258628 6.929595186907371
9.35 0.6713542122625643 6.961018615735914
9.450000000000001 0.652942069266478 6.992100394980297
9.55 0.626371127245134 7.0228988550572735
9.65 0.5930782006029028 7.052530706798045
9.75 0.5937048887460031 7.081412596036897
9.850000000000001 0.6346004320782864 7.11229438528074
9.950000000000001 0.6024302008249035 7.142026232021763
10.05 0.6033411353920416 7.172624702098271
