0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0 0.0
2.15 0.0 0.0
2.25 0.0 0.0
2.35 0.0 0.0
2.45 0.0 0.0
2.5500000000000003 0.0 0.0
2.6500000000000004 0.05469976481730664 0.00045831041781244276
2.75 1.9362625808526286 0.017865773377997978
2.85 13.000166146416376 0.14336783160841704
2.95 34.687569191149656 0.501333266670003
3.0500000000000003 49.61169248613718 1.0475726213689205
3.1500000000000004 50.31922857720932 1.635526557005522
3.25 41.57244690856144 2.1505591387097125
3.35 31.4450749164695 2.561563588487138
3.45 22.623719141092323 2.87288135593208
3.5500000000000003 16.409907436323905 3.1084779094377497
3.6500000000000004 11.79615238508031 3.286635668216469
3.75 8.836454815698222 3.424962085228979
3.85 6.829056507212508 3.536006533006592
3.95 5.508078511807083 3.628843557822023
4.05 4.539554037206294 3.7080145992699562
4.15 3.8947768562463985 3.7785194073629196
4.25 3.515322109003116 3.8450577471125764
4.3500000000000005 3.3214279104327327 3.9100044997749412
4.45 3.1715266814945964 3.9757595453560293
4.55 3.096929126158651 4.044322783860794
4.65 3.313297154696987 4.121718914054282
4.75 3.8039283275519056 4.215330900121637
4.8500000000000005 4.350911448417447 4.32828358582069
4.95 5.134980779703043 4.469543189507271
5.050000000000001 6.186459661734812 4.6494925253737955
5.15 6.946499087743754 4.861265270069868
5.25 7.51471162523116 5.099436694831968
5.3500000000000005 7.651162267111537 5.351140776294578
5.45 7.427497561221568 5.605219739013092
5.550000000000001 6.798335522384211 5.845532723363882
5.65 5.9947379775978025 6.062421878906146
5.75 5.178247206934093 6.2562621868907575
5.8500000000000005 4.511665997345772 6.429911837741581
5.95 4.011846144687769 6.587628951885791
6.050000000000001 3.581938995606922 6.73274669599855
6.15 3.1825385080570205 6.865515057580468
6.25 2.742161961412617 6.980934286619045
6.3500000000000005 2.3734900392968052 7.083312501041658
6.45 2.038342720585997 7.171533090012231
6.550000000000001 1.6773832134079731 7.244129460193737
6.65 1.3721454850468922 7.303409829508591
6.75 1.1790521882100495 7.353157342132925
6.8500000000000005 0.957670493008502 7.393480325983721
6.95 0.8331453706021568 7.427845274402961
7.050000000000001 0.7570203592092276 7.45736879822679
7.15 0.7176983455074171 7.484884089128915
7.25 0.6333330657804803 7.5090745462727195
7.3500000000000005 0.6196048078667747 7.532731696748505
7.45 0.5489867629131913 7.553722313884292
7.550000000000001 0.5627043365145135 7.574329616852493
7.65 0.4997229150850987 7.593320333983285
7.75 0.5131922323426774 7.611836074862922
7.8500000000000005 0.5114527453040758 7.629643517824138
7.95 0.4714791845195413 7.646242687865646
8.05 0.44066794071906484 7.66205023082184
8.15 0.4408258589023335 7.677191140443033
8.25 0.4348734520703329 7.692657033815026
8.35 0.444636794172145 7.707856273853031
8.450000000000001 0.41926755050869663 7.722205556388893
8.55 0.41043578456218865 7.736829825175438
8.65 0.40055742053703397 7.7515624218789245
8.75 0.41974706484214697 7.766694998583425
8.85 0.42806956102831045 7.782777527790302
8.950000000000001 0.4024335631503537 7.7978767728280705
9.05 0.41251508934073694 7.8133676649501185
9.15 0.41011484588418884 7.82985017415797
9.25 0.4043543194327919 7.845749379197717
9.35 0.4025522531864235 7.862156892155398
9.450000000000001 0.39801957185893605 7.878222755528885
9.55 0.40515122161509365 7.8948969218205916
9.65 0.41441385933158675 7.912187723947141
9.75 0.39397095731422455 7.929495191907077
9.850000000000001 0.38000097938839583 7.946236021532269
9.950000000000001 0.4019511052571354 7.963868473243004
10.05 0.3787169040064118 7.981117610786144
