0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0 0.0
2.15 0.0 0.0
2.25 0.0 0.0
2.35 0.0 0.0
2.45 0.0 0.0
2.5500000000000003 0.09506216371891543 0.00047497625118744064
2.6500000000000004 0.8519209203031378 0.00503724813759312
2.75 2.5893751280330144 0.019936503174841257
2.85 3.6081408904781656 0.042010399480025995
2.95 3.700169130181666 0.06627168641567921
3.0500000000000003 2.8509400062760233 0.08592070396480175
3.1500000000000004 2.172921232181447 0.10188240587970601
3.25 1.5006019827521417 0.11328183590820459
3.35 1.2188916433147783 0.12286885655717214
3.45 0.8859113828718838 0.13011849407529624
3.5500000000000003 0.7561646650255516 0.13646817659117044
3.6500000000000004 0.7061520937162857 0.14211789410529474
3.75 0.6626448755080663 0.14808009599520022
3.85 0.6309205726696189 0.1536673166341683
3.95 0.6518548099813403 0.16009199540022997
4.05 0.6687977639356415 0.16727913604319783
4.15 0.8364350770483218 0.17619119044047796
4.25 0.7845256841517527 0.18511574421278937
4.3500000000000005 0.869999202183809 0.1955777211139443
4.45 0.9225625643746128 0.20737713114344283
4.55 0.9716506218283835 0.2204014799260037
4.65 1.0017738668230383 0.23382580870956451
4.75 1.0001364910228048 0.24807509624518773
4.8500000000000005 1.077239809816075 0.2637743112844358
4.95 1.1200887431454847 0.28152342382880857
5.050000000000001 1.1461816314108244 0.30018499075046245
5.15 1.229966497188353 0.32077146142692864
5.25 1.234057812637055 0.34280785960701965
5.3500000000000005 1.2750038358747307 0.36590670466476677
5.45 1.3341571653814464 0.39031798410079493
5.550000000000001 1.337907844540292 0.41586670666466674
5.65 1.3407742503086701 0.4419529023548822
5.75 1.4072644680031767 0.47047647617619115
5.8500000000000005 1.437662164390778 0.4992000399980001
5.95 1.3192333614464582 0.5282110894455277
6.050000000000001 1.2957703056332806 0.557459627018649
6.15 1.3509950604900385 0.5879581020948952
6.25 1.282417728967136 0.6182190890455477
6.3500000000000005 1.2277667600782833 0.6491175441227939
6.45 1.171712547001124 0.6789410529473526
6.550000000000001 1.2188295198862527 0.7098145092745363
6.65 1.140300863564543 0.7396005199740012
6.75 1.237562590540108 0.7716239188040598
6.8500000000000005 1.2567374713887192 0.8051097445127743
6.95 1.2222767974063724 0.8391080445977701
7.050000000000001 1.2080169050831593 0.8747812609369531
7.15 1.2127196027104008 0.9109544522773861
7.25 1.2083229436596554 0.9473651317434127
7.3500000000000005 1.1557612462480615 0.9836258187090645
7.45 1.1275089546950832 1.020836458177091
7.550000000000001 1.1523774564273348 1.0594345282735862
7.65 1.138957113049618 1.0989075546222689
7.75 1.1571364696732949 1.1397805109744512
7.8500000000000005 1.206581840564134 1.1836658167091645
7.95 1.1808719177878764 1.227263636818159
8.05 1.2019294846919168 1.2728488575571222
8.15 1.1707626714147952 1.319534023298835
8.25 1.2062499327833984 1.3676066196690164
8.35 1.141536206981932 1.4153417329133542
8.450000000000001 1.187870033584363 1.465139243037848
8.55 1.2060542035224522 1.5165616719164041
8.65 1.1564462700509754 1.5686715664216788
8.75 1.1949638874308286 1.6229313534323284
8.85 1.1139210255268737 1.673728813559322
8.950000000000001 1.1529772298119876 1.7275761211939402
9.05 1.13562688274191 1.782148392580371
9.15 1.1445082963953228 1.837345632718364
9.25 1.1038697433001927 1.892530373481326
9.35 1.0812726869551073 1.9491775411229437
9.450000000000001 1.1210982726116983 2.0067621618919054
9.55 1.1636686241127367 2.0680840957952102
9.65 1.1155218411935133 2.1288310584470778
9.75 1.1410204206152552 2.192615369231538
9.850000000000001 1.1446575206986012 2.2580745962701863
9.950000000000001 1.1306775835698601 2.3252462376881153
10.05 1.1456619564324533 2.3957177141142942
