0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0 0.0
2.15 0.0 0.0
2.25 0.0 0.0
2.35 0.0 0.0
2.45 0.0 0.0
2.5500000000000003 0.05580522866398621 0.00027498625068746564
2.6500000000000004 1.9504384659811806 0.010649467526623534
2.75 14.667516204090168 0.09440361315267887
2.85 40.60573794257481 0.34294951919070954
2.95 61.34726144345724 0.7447377631118356
3.0500000000000003 64.69144527788713 1.1966984984084457
3.1500000000000004 56.075716458774636 1.612927686949028
3.25 43.71875385507204 1.9575937869772135
3.35 33.09934252432936 2.2326300351647728
3.45 24.69841327615579 2.4487525623717348
3.5500000000000003 18.883119612450255 2.6216105861372094
3.6500000000000004 14.50183043261973 2.7610786127358753
3.75 11.950459888744936 2.8807726280351065
3.85 9.76222697376673 2.9831758412077582
3.95 8.434949564034522 3.0762128560237083
4.05 7.574897671877303 3.1635584887420785
4.15 6.877693574107095 3.2468043264501563
4.25 6.490541484388255 3.328591903737948
4.3500000000000005 6.408698289751352 3.41409596186841
4.45 6.325819160092981 3.5015082579202943
4.55 6.431456684897632 3.5947785944034525
4.65 6.785077670002029 3.698606736329703
4.75 7.220607630751196 3.8148342582869548
4.8500000000000005 7.700207949537954 3.944269453193879
4.95 8.223119504770796 4.089303868140135
5.050000000000001 8.671887882772454 4.247870939786582
5.15 8.984196810642782 4.42118727396984
5.25 9.035004618410465 4.600494975251426
5.3500000000000005 9.004003154926828 4.785919037381673
5.45 8.54953989407214 4.968976551172609
5.550000000000001 7.990068544075006 5.1463760145327795
5.65 7.551564316616829 5.319259037048262
5.75 6.915455258975137 5.4824508774562934
5.8500000000000005 6.2825112225750965 5.635809876172979
5.95 5.644640965670544 5.776602836524932
6.050000000000001 4.98541741435758 5.904521440594742
6.15 4.319928880647533 6.016657500458436
6.25 3.749609795768763 6.116860823625583
6.3500000000000005 3.200669464225979 6.20329816842499
6.45 2.7304723726887294 6.278286085695766
6.550000000000001 2.3903913785325273 6.344366115027624
6.65 2.120798369888083 6.403446494341981
6.75 1.8097715260136087 6.455360565305069
6.8500000000000005 1.7110828356452017 6.503383164175093
6.95 1.522642763647828 6.54775594553603
7.050000000000001 1.3921103940045563 6.588278919387328
7.15 1.323429124765592 6.626635334899857
7.25 1.245120976149645 6.662616869156513
7.3500000000000005 1.1765574620288757 6.696590170491446
7.45 1.0697444639728644 6.7281719247370795
7.550000000000001 0.9879509859216511 6.757112144392735
7.65 0.9418707748485853 6.784677432794974
7.75 0.8929806728464971 6.810751129110154
7.8500000000000005 0.8286482863214193 6.834399946669274
7.95 0.7196596613613261 6.855640551305743
8.05 0.7135765585839331 6.875756212189359
8.15 0.6525048286930194 6.89526357015481
8.25 0.6020827339767786 6.912796026865332
8.35 0.6201388860816917 6.929761845241122
8.450000000000001 0.644569353566086 6.946294351949132
8.55 0.5452916005615981 6.961001949902559
8.65 0.5721128561548992 6.975492892022107
8.75 0.5355829974435745 6.990108827891946
8.85 0.5326709549321059 7.004149792510398
8.950000000000001 0.5002116883783827 7.017424128793583
9.05 0.4938703496297238 7.030556805493074
9.15 0.4592217280026919 7.043297835108273
9.25 0.47911192597935165 7.055863873473034
9.35 0.4713708192244682 7.069129876839514
9.450000000000001 0.5046077803073205 7.082770861456975
9.55 0.44425609077026673 7.095620218989105
9.65 0.47030267856064867 7.108827891938782
9.75 0.44916989955227704 7.122060563638539
9.850000000000001 0.453078930895634 7.13592653700653
9.950000000000001 0.44530855836226557 7.149750845791088
10.05 0.4386541605278124 7.163366831658484
