0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0 0.0
2.15 0.0 0.0
2.25 0.0 0.0
2.35 0.0 0.0
2.45 0.0 0.0
2.5500000000000003 0.0 0.0
2.6500000000000004 0.0 0.0
2.75 0.0 0.0
2.85 0.0 0.0
2.95 0.0 0.0
3.0500000000000003 0.0 0.0
3.1500000000000004 0.0 0.0
3.25 0.0 0.0
3.35 0.0 0.0
3.45 0.05264918022519816 0.0002999850007499625
3.5500000000000003 1.4672539552593757 0.009149542522873855
3.6500000000000004 9.154148239367487 0.06749662516874157
3.75 28.48740042626463 0.25901204939753014
3.85 47.54519906141082 0.5951202439878006
3.95 56.72519093611303 1.0172241387930603
4.05 52.530145060182164 1.4266161691915404
4.15 42.16104124574537 1.7689365531723413
4.25 31.587348930632185 2.035010749462527
4.3500000000000005 22.066353573753798 2.228213589320534
4.45 15.65949102728012 2.37064396780161
4.55 11.164516566473676 2.4747637618119094
4.65 8.425926358725397 2.555447227638618
4.75 6.3419192167976 2.617294135293235
4.8500000000000005 5.235780962502301 2.6694165291735414
4.95 4.500836864894634 2.715589220538973
5.050000000000001 3.9860166750064225 2.7570246487675614
5.15 3.5941090485106972 2.7968351582420876
5.25 3.5464641326529796 2.8368206589670515
5.3500000000000005 3.436309410866671 2.876143692815359
5.45 3.3875663841141352 2.916979151042448
5.550000000000001 3.48264073195806 2.961264436778161
5.65 3.4394748431604794 3.007449627518624
5.75 3.575880901754912 3.0577471126443676
5.8500000000000005 3.76649735306087 3.112606869656517
5.95 4.000896499271477 3.172866356682166
6.050000000000001 4.307281348615622 3.240750462476876
6.15 4.605305023236595 3.3164091795410227
6.25 4.577781465971581 3.395017749112544
6.3500000000000005 4.791088776726003 3.480025998700065
6.45 4.893582244050207 3.5689590520473975
6.550000000000001 4.727932942792194 3.6585545722713864
6.65 4.788415329467571 3.751474926253687
6.75 4.568165574668812 3.8435203239838005
6.8500000000000005 4.116600767297607 3.9288035598220086
6.95 3.814972314252639 4.008124593770312
7.050000000000001 3.2624258908389567 4.0781335933203335
7.15 2.8080488094617913 4.139180540972951
7.25 2.3180734620997248 4.189565521723914
7.3500000000000005 1.8218745883412129 4.229251037448128
7.45 1.5683981126887054 4.261536923153842
7.550000000000001 1.304893753302367 4.288273086345683
7.65 1.0642553849164749 4.310034498275086
7.75 0.9647675668635711 4.329321033948302
7.8500000000000005 0.8582443317643234 4.3459952002399875
7.95 0.7531361819016354 4.360994450277486
8.05 0.7535002380521714 4.375006249687515
8.15 0.6754592776066592 4.387755612219389
8.25 0.6453462800058121 4.399267536623169
8.35 0.587604089319369 4.40969201539923
8.450000000000001 0.5704563522893109 4.419841507924604
8.55 0.5528646343109515 4.429428528573571
8.65 0.5200861911355387 4.438678066096695
8.75 0.5247678619486291 4.447552622368882
8.85 0.5494742517630595 4.457027148642568
8.950000000000001 0.5174989237484271 4.466051697415129
9.05 0.5104782410228951 4.4754262286885655
9.15 0.5102931659450007 4.484525773711314
9.25 0.5149478114934751 4.493650317484126
9.35 0.4923695108781557 4.50269986500675
9.450000000000001 0.47433127717666457 4.511861906904655
9.55 0.514217281196082 4.521298935053247
9.65 0.4671386404048381 4.5304984750762465
9.75 0.4623517942824275 4.539860506974651
9.850000000000001 0.5075586526502144 4.55005999700015
9.950000000000001 0.44112512853510494 4.559397030148492
10.05 0.4818475664875237 4.569071546422679
