0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0 0.0
2.15 0.0 0.0
2.25 0.0 0.0
2.35 0.0 0.0
2.45 0.0 0.0
2.5500000000000003 0.0 0.0
2.6500000000000004 0.0 0.0
2.75 0.0 0.0
2.85 0.0 0.0
2.95 0.0 0.0
3.0500000000000003 0.0 0.0
3.1500000000000004 0.09455054241505476 0.00044997750112494374
3.25 1.004084936045428 0.005537223138843058
3.35 3.743164447652157 0.025686215689215537
3.45 6.930001331376475 0.06505924703764812
3.5500000000000003 8.024635284935334 0.11341932903354832
3.6500000000000004 6.880130914442005 0.15652967351632419
3.75 4.841778485123603 0.1880905954702265
3.85 3.044001722671881 0.20867706614669265
3.95 1.9826509268918626 0.2226763661816909
4.05 1.3804868041328355 0.23163841807909605
4.15 0.8714419301910751 0.23757562121893905
4.25 0.5553584797089436 0.24152542372881355
4.3500000000000005 0.48378375047688976 0.24465026748662566
4.45 0.4393490142900585 0.24725013749312533
4.55 0.40261533097590096 0.2495125243737813
4.65 0.32315734165049464 0.2513124343782811
4.75 0.27502985638957644 0.25287485625718714
4.8500000000000005 0.2523790977621741 0.25428728563571823
4.95 0.28941113793873285 0.2556747162641868
5.050000000000001 0.23662427149382032 0.25716214189290537
5.15 0.2114321389493885 0.25849957502124893
5.25 0.272027434110449 0.26031198440077996
5.3500000000000005 0.3149704422847209 0.26241187940602967
5.45 0.32768244152450815 0.2649617519124044
5.550000000000001 0.37961371466999966 0.26833658317084147
5.65 0.46054304661793166 0.2729238538073096
5.75 0.5794449479389067 0.2796735163241838
5.8500000000000005 0.6996739046321506 0.28838558072096393
5.95 0.7868771247647757 0.29982250887455625
6.050000000000001 0.943392889644562 0.31328433578321085
6.15 1.0405171774381528 0.3292210389480526
6.25 1.1156873850279494 0.34680765961701915
6.3500000000000005 1.2074472455514107 0.36693165341732914
6.45 1.2575288098653896 0.3878306084695765
6.550000000000001 1.4050672432024434 0.41142942852857356
6.65 1.3314405061607435 0.43566571671416426
6.75 1.517844529723606 0.4622768861556922
6.8500000000000005 1.6000508869909165 0.49122543872806357
6.95 1.681340405277773 0.5223488825558722
7.050000000000001 1.7144505692098908 0.5551847407629619
7.15 1.7770516335838813 0.5896830158492076
7.25 1.7909308951151606 0.6247437628118594
7.3500000000000005 1.7684438219314385 0.6619419029048548
7.45 1.7922310866335356 0.7001149942502874
7.550000000000001 1.7744529318443103 0.7399630018499075
7.65 1.7907262420940007 0.7797985100744963
7.75 1.764146290605916 0.8208464576771162
7.8500000000000005 1.7724778237297887 0.8629318534073296
7.95 1.775746891958387 0.905667216639168
8.05 1.7313097201421905 0.9502274886255687
8.15 1.6729954380711736 0.9939503024848757
8.25 1.611911776248575 1.037435628218589
8.35 1.6670380519870114 1.0831583420828959
8.450000000000001 1.5508396038597807 1.1269811509424528
8.55 1.522110575559939 1.1724538773061346
8.65 1.5367951058707174 1.21936403179841
8.75 1.6109162918150668 1.26872406379681
8.85 1.5933900478078058 1.3198715064246787
8.950000000000001 1.5761977235335387 1.3716314184290785
9.05 1.5687577800787327 1.425391230438478
9.15 1.5335602762730896 1.4784885755712214
9.25 1.5731995594565606 1.5338483075846208
9.35 1.5931217129580122 1.5906454677266135
9.450000000000001 1.5495959869563665 1.646917654117294
9.55 1.4695799319379328 1.7016399180040997
9.65 1.5136395447792035 1.7587495625218739
9.75 1.5506879077882043 1.8183340832958352
9.850000000000001 1.4445161552205665 1.875681215939203
9.950000000000001 1.4609526143879503 1.9340907954602269
10.05 1.398336245750841 1.9919129043547823
